mean,trimmean,max,min,std,var,mode,median,kurtosis,skewness,peak2rms,rssq,num_maxima,mean_maxima,targets
0.5480864346027374,0.5454489959745991,0.7589999735355377,0.335999995470047,0.1535522761832711,0.0235783015210635,0.4370000064373016,0.4630000293254852,-1.7079772421168335,0.0993402336159437,0.7431615423342358,5.122708301928283,5.0,0.6258000195026397,4.0
0.4384392435862639,0.4067538403547727,0.7460000216960905,0.335999995470047,0.1187862437626063,0.0141101717072293,0.3419999778270721,0.360999971628189,0.696221097339635,1.2768998081975458,0.9025953136822384,4.698753898273299,10.0,0.449099987745285,4.0
0.4910464611201159,0.4932644963264465,0.6639999747276306,0.335999995470047,0.1234598122279835,0.0152423252353689,0.335999995470047,0.5270000100135803,-1.7327392995221975,-0.1299493119670957,0.6478002362179296,5.382350007215929,2.0,0.6254999935626984,4.0
0.4936090816151012,0.497272716327147,0.6660000085830688,0.335999995470047,0.1247463677871901,0.0155616562760969,0.335999995470047,0.5365000069141388,-1.733355736011145,-0.1633144702432213,0.6481667611189227,5.33978220437782,2.0,0.5314999967813492,4.0
0.4936869431723345,0.4969141848051726,0.667000025510788,0.335999995470047,0.1248688195176159,0.0155922220877229,0.335999995470047,0.5349999964237213,-1.737516484880376,-0.1521014677516025,0.6499962444710566,5.365110550032396,3.0,0.5733333428700765,4.0
0.4919137237346278,0.4942934849987859,0.671999990940094,0.335999995470047,0.1240777762438325,0.0153952945576145,0.335999995470047,0.531000018119812,-1.7323039236989148,-0.1394587612685462,0.6623028025043397,5.392894204009318,2.0,0.5315000116825104,4.0
0.436842570702235,0.4042121018424179,0.748999983072281,0.335999995470047,0.1204590874638268,0.0145103917526178,0.3499999940395356,0.3599999845027926,0.730200081576672,1.3002292450045454,0.9114048421937084,4.709237403197926,11.0,0.4415454349734567,4.0
0.4653118944496189,0.4397462361784123,0.7969999611377716,0.335999995470047,0.1256534955760904,0.0157888009504905,0.357999950647354,0.4239999353885653,0.968320961782561,1.2388238053544265,0.9564727169091822,5.0320106962604365,8.0,0.4944999888539314,4.0
0.5248852289113842,0.5467567387464884,0.6470000445842743,0.335999995470047,0.1157568260079861,0.0133996427674431,0.6379999816417694,0.5600000321865082,-1.115784327769881,-0.7280784214198196,0.5786068491372038,4.197993916635035,5.0,0.5087999999523163,4.0
0.5481967266465797,0.5694324350034868,0.6739999949932098,0.335999995470047,0.1169938765320057,0.0136875671459862,0.3760000169277191,0.5839999616146088,-1.104294793886014,-0.720988671763982,0.6029879324878802,4.377972169095261,6.0,0.5738333264986674,4.0
0.5611093370243907,0.5841499596834183,0.6869999468326569,0.335999995470047,0.117482061176752,0.0138020346983381,0.6769999563694,0.6009999215602875,-1.0151528189964407,-0.7750973545559656,0.612270117934507,4.586210446418101,5.0,0.604399961233139,4.0
0.4682924668743925,0.4339375169947743,0.8710000216960907,0.335999995470047,0.1356632192991596,0.0184045090706118,0.4540000259876251,0.3890000283718108,1.4755131806844313,1.412608615509828,1.0973295424621794,5.019606401083962,14.0,0.464571441922869,4.0
0.5835076630115509,0.6085127890110016,0.7199999988079071,0.335999995470047,0.1341077785789804,0.0179848962753888,0.3939999639987945,0.642999976873398,-1.2955627711729945,-0.6851443204542015,0.6413678546777986,4.827037993372166,4.0,0.6409999877214432,4.0
0.5064736679980629,0.5072455981321502,0.6969999969005585,0.335999995470047,0.1502882038218305,0.022586544207992,0.6339999735355377,0.56700000166893,-1.9124192127570607,-0.08097698049943,0.6833223653053254,5.149242804085217,1.0,0.6969999969005585,4.0
0.5000388442891316,0.50047620042922,0.6850000023841858,0.335999995470047,0.1397897130987085,0.0195411638882192,0.335999995470047,0.5419999957084656,-1.8451499441529289,-0.0831334028460841,0.6721738197269572,5.269415622028846,1.0,0.6850000023841858,4.0
0.5867812167853117,0.6097499653697014,0.7249999344348907,0.335999995470047,0.1357474004028781,0.0184273567161393,0.7149999439716341,0.6469999849796295,-1.3080764230467294,-0.6745329600466625,0.6458803566042302,4.8182290727656545,5.0,0.6431999742984772,4.0
0.4723523835341136,0.4381269883541834,0.8770000040531158,0.335999995470047,0.1370878036391996,0.0187930659066197,0.3770000040531158,0.3940000236034392,1.4612629829134205,1.3997947273693374,1.099943821965943,5.039894166982348,8.0,0.4195000007748604,4.0
0.5486093675717711,0.567124992609024,0.6869999468326569,0.335999995470047,0.1183575906520273,0.0140085192649528,0.6680000126361847,0.5865000188350677,-1.2135023119925237,-0.6597559906621515,0.6254103220692308,4.489851721043458,8.0,0.5457500070333481,4.0
0.5827878948413965,0.6038250163197517,0.7330000698566435,0.335999995470047,0.1421410411866313,0.0202040755896196,0.7220000326633453,0.6545000374317169,-1.479320938451218,-0.5441748551918297,0.6618085376712702,4.873379032414459,6.0,0.6048333446184794,4.0
0.4696095287799835,0.4359841304165976,0.879999965429306,0.335999995470047,0.1329007098115088,0.0176625986684028,0.3770000040531158,0.3940000236034393,1.593430152818453,1.4074615169023297,1.1146330332751424,5.001054824722771,13.0,0.4246153900256523,4.0
0.447470576380173,0.4158796885407956,0.7619999945163726,0.335999995470047,0.1220897783243253,0.0149059139712829,0.3569999635219574,0.3779999911785126,0.6794102910946411,1.2597569959889885,0.9184451480847416,6.895289593925729,64.0,0.4209999870508908,4.0
0.493164421738805,0.4963171677802925,0.6680000126361847,0.335999995470047,0.1249470205631207,0.0156117579476009,0.335999995470047,0.5330000221729279,-1.7405213300774944,-0.1490451619815882,0.6525844974324854,5.359975973326686,1.0,0.6680000126361847,4.0
0.5054467916488647,0.5052241205141462,0.6960000097751617,0.335999995470047,0.1512648516769889,0.0228810553528614,0.335999995470047,0.5715000033378601,-1.9195065876767523,-0.0683660892786422,0.6823403328706412,5.115232777386898,2.0,0.6694999933242798,4.0
0.5048494438330332,0.5045964723093468,0.6979999840259552,0.335999995470047,0.1518431508541199,0.023056342461307,0.335999995470047,0.5689999759197235,-1.93036100818451,-0.0591219832688385,0.6866594279139066,5.084036311454137,1.0,0.6979999840259552,4.0
0.4925736665193523,0.4949448590769487,0.667000025510788,0.335999995470047,0.1255600023174415,0.0157653141819559,0.335999995470047,0.5325000286102295,-1.750406159009591,-0.1360199520800081,0.6511584946709902,5.379604324352368,2.0,0.6350000202655792,4.0
0.4551909094507045,0.4256212106256775,0.7789999544620515,0.335999995470047,0.1250829143646804,0.0156457354659619,0.3599999845027926,0.3969999849796296,0.7909681984702468,1.2546853218967629,0.9384318229194164,4.951049883244699,9.0,0.4705555538336436,4.0
0.5448518656654122,0.5407551143850599,0.7669999897480011,0.335999995470047,0.1534925966871598,0.0235599772377671,0.6690000593662262,0.4600000083446502,-1.6833550902900871,0.1402071399759253,0.7614038390601695,5.094536892918202,5.0,0.5538000166416168,4.0
0.5866212312019232,0.6098750233650208,0.7309999763965607,0.335999995470047,0.1410111521558439,0.0198841450323185,0.7220000326633453,0.6560000479221344,-1.4251398626694491,-0.60404041288688,0.6546983466614443,4.901486358169918,5.0,0.5789999902248383,4.0
0.4364909280430186,0.4023181985725055,0.7420000731945039,0.335999995470047,0.1208293880784877,0.0145997410234217,0.3430000245571134,0.3610000312328337,0.5880140036937758,1.276450939387171,0.8964329322596531,4.7501208238949575,13.0,0.4408461841253133,4.0
0.5855833510557811,0.6123333474000295,0.7219999730587006,0.335999995470047,0.1379699641957785,0.0190357110201844,0.7130000293254852,0.6540000140666962,-1.3574278425808406,-0.6804632579240375,0.6416036787251569,4.660108831694186,5.0,0.6400000154972076,4.0
0.454694441071263,0.4155757535587657,0.8459999859333038,0.335999995470047,0.1355175555596787,0.0183650078648706,0.3680000007152558,0.3710000216960906,1.600347787633936,1.5224868885347989,1.0749067835348491,4.930730230041562,14.0,0.4384285722460065,4.0
0.497933954281627,0.4999999911524355,0.6829999685287476,0.335999995470047,0.1329995211298322,0.0176888726207646,0.335999995470047,0.5444999933242798,-1.792904590337099,-0.1288877968241447,0.6732761871809667,5.306267248962685,1.0,0.6759999990463257,4.0
0.4926383955670254,0.4956250037340557,0.6710000038146973,0.335999995470047,0.1237057451587213,0.0153031113852745,0.335999995470047,0.5324999988079071,-1.720928105068354,-0.1516762943169333,0.6595361182931808,5.375455182519736,3.0,0.570416659116745,4.0
0.4926600908501106,0.4945750023637499,0.6890000104904175,0.335999995470047,0.1245498528295579,0.0155126658398645,0.5879999995231628,0.527999997138977,-1.71983342831159,-0.1253707280383395,0.6946630667879521,5.4256645610485945,2.0,0.5314999967813492,4.0
0.4954976556457092,0.4970807625697209,0.6769999861717224,0.335999995470047,0.1319432586017574,0.0174090234904502,0.335999995470047,0.5360000133514404,-1.8044563539911016,-0.1091519677216342,0.6650232288036761,5.304072367131722,1.0,0.6769999861717224,4.0
0.4419622404395409,0.3952968521043658,0.8399999439716341,0.335999995470047,0.132668259104432,0.0176008669738007,0.3680000007152556,0.3714999556541443,2.523125834503376,1.818091553322306,1.092221060817803,4.750867060706158,13.0,0.4403076607447404,4.0
0.5877460198743003,0.6116410165260999,0.7280000150203705,0.335999995470047,0.138520981212964,0.0191880622362023,0.395000010728836,0.6540000140666962,-1.3580243460179011,-0.6662304655795422,0.6491690972806661,4.7929017416592075,6.0,0.6503333350022634,4.0
0.43798164298775,0.4052089457191638,0.7410000264644623,0.335999995470047,0.1177574071473126,0.0138668069380579,0.3720000088214874,0.3699999749660492,0.5914975791487258,1.2877866021594226,0.8929835889823459,4.735052818292679,11.0,0.428363634781404,4.0
0.4620654396364622,0.4264615586170783,0.8620000779628754,0.335999995470047,0.1330999436743292,0.0177155950061096,0.3729999959468841,0.3819999992847442,1.6155647444368748,1.468835553802048,1.09388848910707,4.973987033541854,13.0,0.4686154012496655,4.0
0.5429135505799894,0.5388162920669634,0.7569999992847443,0.335999995470047,0.1537301002879697,0.0236329437345492,0.335999995470047,0.460999995470047,-1.6898357398153296,0.141055767733573,0.7461114563892999,5.078329788244509,7.0,0.5504285480294909,4.0
0.5037421053961704,0.5022192973839609,0.6959999799728394,0.335999995470047,0.1513808994702707,0.0229161767244282,0.3370000123977661,0.5590000152587891,-1.9300596003446264,-0.0234923576850524,0.6844152112651295,5.126779410114354,2.0,0.6694999933242798,4.0
0.5023596831122223,0.5025874882936477,0.6910000145435333,0.335999995470047,0.1450007351439023,0.0210252131922721,0.335999995470047,0.5519999861717224,-1.8838254125816825,-0.0725875804885196,0.6789482840307934,5.176124564968533,3.0,0.5523333251476288,4.0
0.5728607475757599,0.5804489674616833,0.7659999430179596,0.335999995470047,0.1561678525410857,0.0243883981672942,0.4439999759197235,0.6389999687671661,-1.707353258288917,-0.1285078659190408,0.7241911575923075,5.277505936344161,4.0,0.5847499817609787,4.0
0.4732884604197282,0.4447968760505318,0.8709999620914459,0.335999995470047,0.1312906064517728,0.0172372233424743,0.3770000040531158,0.4000000059604645,1.3383392981204647,1.300428187111835,1.08925565682901,5.008879692239662,10.0,0.4805000066757202,4.0
0.5207065428080766,0.5046071665627616,0.757999986410141,0.335999995470047,0.1459254224527318,0.0212942289180082,0.4400000274181366,0.4469999969005584,-1.4594035230248952,0.4431605360509146,0.7803722662545136,5.186860033101488,9.0,0.5613333549764421,4.0
0.4729999833142579,0.4614877882527142,0.6770000159740448,0.335999995470047,0.1287350686740456,0.0165727179065112,0.351999968290329,0.3709999620914459,-1.829023929031958,0.2086599981619017,0.6956262812416509,4.012507201508873,5.0,0.4795999825000763,4.0
0.5427594807329057,0.53832651705158,0.7559999525547028,0.335999995470047,0.1524409117450793,0.023238231573671,0.7509999573230743,0.4590000212192535,-1.6945632280213712,0.1523732094326698,0.7449969187571086,5.0108143803608245,5.0,0.5501999914646148,4.0
0.5591466478506724,0.5661333130465613,0.742000013589859,0.335999995470047,0.1546633065285116,0.0239207383863323,0.4119999706745147,0.6639999449253082,-1.8039878162107608,-0.1477812642347435,0.6998276832936934,5.02418435312372,8.0,0.594499982893467,4.0
0.460724792622645,0.4147910693688179,0.8350000083446503,0.335999995470047,0.1301896173237892,0.0169493364589146,0.404000014066696,0.4080000221729278,2.3999311554147615,1.8718690484128175,1.042263325660231,4.998461477152167,13.0,0.469230796282108,4.0
0.4864448990862248,0.4886041494707266,0.6749999821186066,0.335999995470047,0.1166051311457192,0.0135967566095103,0.335999995470047,0.5219999849796295,-1.6601473548870085,-0.1366857144039767,0.6776945422278506,5.433838126211445,2.0,0.5249999910593033,4.0
0.4858495709249529,0.48819791401426,0.6759999692440033,0.335999995470047,0.1160374140022229,0.0134646814483232,0.3369999825954436,0.5194999873638153,-1.6692724546069762,-0.134489975680557,0.6806612084631396,5.426113661537281,3.0,0.5636666417121887,4.0
0.4868418643107781,0.4891901255493432,0.679999977350235,0.335999995470047,0.1167995667951325,0.0136421388035306,0.3369999825954438,0.5229999721050262,-1.6622186010881292,-0.1384834427281932,0.6870975183595776,5.415430300442209,2.0,0.5256249755620956,4.0
0.4867693936002665,0.4902178542954581,0.6680000126361847,0.335999995470047,0.1162815361813543,0.0135213956566956,0.335999995470047,0.5269999802112579,-1.662880695950204,-0.1680348582857593,0.6633822643757514,5.390179703081276,3.0,0.5643333295981089,4.0
0.4872051350071898,0.490788739332011,0.6760000288486481,0.335999995470047,0.1161119811438627,0.0134819921651527,0.335999995470047,0.5269999802112579,-1.657442574745266,-0.1703208876032199,0.6788458752817249,5.417522291774685,2.0,0.5265000015497208,4.0
0.4871567689766318,0.4887847109801239,0.6840000152587891,0.335999995470047,0.1181817318801455,0.0139669217501906,0.5730000138282776,0.5209999978542328,-1.6704616697251935,-0.1186754692352895,0.6942131585318594,5.445370459259237,2.0,0.5276249796152115,4.0
0.438768532541063,0.3977575880108456,0.7869999706745147,0.335999995470047,0.1289620688056981,0.0166312151906456,0.3610000312328337,0.3675000071525573,1.1839287047961724,1.5079027682345365,0.9861627178864192,4.752693589597316,15.0,0.4461333413918812,4.0
0.5455600070953369,0.5658000111579895,0.6999999582767487,0.335999995470047,0.1545140998554883,0.0238746070541518,0.6430000364780426,0.6450000107288361,-1.7196114879908326,-0.4735394224128496,0.6419539489715551,4.009428440538725,2.0,0.6944999992847443,4.0
0.5551157898024509,0.524964911373038,0.9459999501705172,0.335999995470047,0.1869019923778294,0.0349323547548022,0.335999995470047,0.5409999787807465,-0.6461131212723292,0.654567755748041,1.041425892253543,5.709041952032416,5.0,0.4927999913692474,4.0
0.4766615211963653,0.46658972517038,0.6800000369548798,0.335999995470047,0.1294239671133942,0.0167505632633689,0.3379999697208404,0.3739999830722809,-1.8397112450878024,0.1564581715479402,0.6964694295092585,3.982108736388188,8.0,0.432749979197979,4.0
0.4897608368293099,0.4684821101171629,0.7169999778270721,0.335999995470047,0.1360669075106421,0.0185142033195096,0.4039999544620514,0.4069999754428863,-1.476629081627526,0.5419764429891539,0.7495413713197531,4.875546022368726,7.0,0.5609999597072601,4.0
0.54726830488298,0.5442400121688843,0.7600000202655792,0.335999995470047,0.153347765307562,0.0235155371248231,0.3400000035762787,0.465499997138977,-1.69048200252311,0.1103893416545452,0.7460233650528353,5.1465995610357815,5.0,0.5523999989032745,4.0
0.5048351264916934,0.484381782466715,0.7389999330043793,0.335999995470047,0.140225967383904,0.0196633219287517,0.7359999120235441,0.4259999692440033,-1.43829891503425,0.5309736398031623,0.7691597306074567,4.998148281618489,9.0,0.5755555199252235,4.0
0.5543088080251918,0.5717856997535342,0.695999950170517,0.335999995470047,0.1244566128425881,0.0154894484802498,0.5800000131130219,0.594999998807907,-1.2197629053036585,-0.5998107809171551,0.6336812631636296,4.684745864307902,8.0,0.5318749770522118,4.0
0.6342931060955442,0.6183888912200928,1.033000022172928,0.335999995470047,0.2030181791730528,0.0412163810747417,0.7750000059604645,0.612500011920929,-0.8716409814354655,0.3836378795063991,1.046560595527314,5.072036995120832,3.0,0.6366666654745737,4.0
0.5481723999154979,0.5746110926071802,0.6789999902248383,0.335999995470047,0.1344745996447576,0.0180834179496178,0.601999968290329,0.6099999845027924,-1.2911555712796638,-0.747522952832631,0.6076973109740185,4.298538249540952,7.0,0.6055714190006256,4.0
0.5530520807951689,0.5214137876855915,0.9519999921321868,0.335999995470047,0.1894469703883915,0.03589015458934,0.335999995470047,0.5389999747276306,-0.6558726523852476,0.6673422737100513,1.0537125527863458,5.727883451282488,5.0,0.4846000015735626,4.0
